time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
1655.4413044452667,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1656.5280585289001,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1657.6148917675018,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1658.7015135288239,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1659.7877266407013,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1660.8758664131165,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1661.9658553600311,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1663.0572628974915,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1664.155352115631,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1665.2425889968872,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1666.3434274196625,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1667.4302062988281,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1668.5199267864227,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1669.613578081131,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1670.69761800766,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1671.786428451538,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1672.8789710998535,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1673.9702308177948,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1675.064339876175,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1676.1551370620728,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1677.249455690384,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1678.342955827713,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1679.4318664073944,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1680.520007133484,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1681.6112701892853,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1682.7032823562622,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1683.8036086559296,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1684.8960354328156,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1686.0082960128784,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1687.2080523967743,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1688.2962446212769,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1689.3906455039978,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1690.4840676784515,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1691.5721147060394,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1692.6635825634003,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1693.759376525879,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1694.8461229801178,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1695.9420177936554,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1697.0371367931366,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1698.128048658371,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1699.2220332622528,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1700.312396287918,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1701.4066734313965,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1702.4938852787018,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1703.5867998600006,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1704.6827561855316,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1705.7714943885803,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1706.8600208759308,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1707.9526875019073,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1709.0388662815094,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1710.1256866455078,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1711.2116210460663,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1712.3063039779663,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1713.3995859622955,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1714.4896392822266,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1715.5793659687042,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1716.6693210601807,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1717.7629368305206,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1718.8560736179352,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1719.9426651000977,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1721.0316107273102,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1722.1221268177032,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1723.214231967926,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1724.306654214859,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1725.399670124054,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1726.4881331920624,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1727.580976486206,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1728.6708941459656,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1729.7728078365326,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1730.8619821071625,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1731.9464583396912,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1733.041955947876,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1734.1309025287628,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1735.224993467331,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1736.3121984004974,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1737.4030315876007,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1738.4911992549896,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1739.5823669433594,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1740.6675078868866,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1741.7527379989624,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1742.8390710353851,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1743.926293373108,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1745.0115540027618,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1746.1019587516785,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1747.1900324821472,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1748.2786214351654,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1749.369036436081,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1750.4624965190887,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1751.5637066364288,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1752.7088849544525,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1753.8002064228058,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1754.8954508304596,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1755.9867930412292,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1757.1046504974365,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1758.1980068683624,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1759.2945549488068,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1760.3859159946442,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1761.4759123325348,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1762.561785697937,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1763.6602165699005,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1764.754149198532,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1765.8443808555603,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1766.9410231113434,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1768.0309977531433,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1769.1210215091705,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1770.2150356769562,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1771.3076975345612,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1772.4465656280518,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1773.5335583686829,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1774.6216235160828,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1775.7152736186981,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1776.8112878799438,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1777.8971951007843,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1778.9884061813354,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1780.075702905655,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1781.1688809394836,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1782.2598283290863,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1783.3822784423828,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1784.478528022766,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1785.58944272995,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1786.6780989170074,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1787.7704136371613,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1788.8613812923431,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1789.9542634487152,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1791.0431921482086,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1792.1338348388672,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1793.2270078659058,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1794.3241667747498,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1795.4154260158539,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1796.5059669017792,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1797.6068952083588,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1798.6980724334717,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1799.7934443950653,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1800.8846762180328,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1801.9749665260315,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1803.0703570842743,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1804.161556005478,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1805.2618532180786,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1806.3503487110138,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1807.4415769577026,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1808.5324201583862,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1809.6273362636566,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1810.7279362678528,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1811.8185713291168,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1812.913935661316,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1814.0081889629364,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1815.102370262146,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1816.1917860507965,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1817.2833993434906,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1818.3777709007263,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1819.4677493572235,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1820.5617246627808,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1821.6601181030273,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1822.7529592514038,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1823.8431491851807,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1824.9332990646362,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1826.0222010612488,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1827.1145684719086,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1828.2121076583862,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1829.3067121505737,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1830.4060995578766,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1831.4978182315826,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1832.5841608047485,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1833.6852135658264,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1834.7761001586914,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1835.874790430069,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1836.9750318527222,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1838.0705320835114,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1839.1646761894226,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1840.2538242340088,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1841.3414061069489,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1842.4306204319,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1843.5231430530548,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1844.6161222457886,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1845.7035522460938,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1846.798527956009,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1847.8908805847168,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1848.9800379276276,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1850.0810532569885,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1851.1709253787994,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1852.261156320572,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1853.3493819236755,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1854.440205335617,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1855.5315926074982,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1856.6190593242645,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1857.711290359497,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1858.8047070503235,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1859.9007692337036,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1860.9900844097137,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1862.0772750377655,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1863.1722650527954,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1864.264797925949,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1865.3527431488037,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
